step,tl_id,previous_state,current_state,action,reward
8729,0,[26  9 18  5  1],[28  7 19  7  0],[26.  9. 18.  5.  1.  2.],0.9946996466431095
8761,0,[28  7 19  7  0],[17 14 25  6  1],[28.  7. 19.  7.  0.  9.],0.9929328621908127
8838,0,[17 14 25  6  1],[54  0  3  8  0],[17. 14. 25.  6.  1. 24.],0.9982332155477032
8867,0,[54  0  3  8  0],[42  7 11  5  1],[54.  0.  3.  8.  0.  8.],0.9893992932862191
8878,0,[42  7 11  5  1],[44  4 11  7  0],[42.  7. 11.  5.  1.  2.],0.991166077738516
8889,0,[44  4 11  7  0],[42  8 13  5  1],[44.  4. 11.  7.  0.  2.],0.9964664310954063
8915,0,[42  8 13  5  1],[43  3 12  8  0],[42.  8. 13.  5.  1.  7.],0.9964664310954063
8956,0,[43  3 12  8  0],[29 12 18  7  1],[43.  3. 12.  8.  0. 12.],0.9982332155477032
8997,0,[29 12 18  7  1],[37  2 15 10  0],[29. 12. 18.  7.  1. 12.],0.9964664310954063
9074,0,[37  2 15 10  0],[ 7 19 26  6  1],[37.  2. 15. 10.  0. 24.],0.9946996466431095
9094,0,[ 7 19 26  6  1],[20 11 16 13  0],[ 7. 19. 26.  6.  1.  5.],0.9929328621908127
9117,0,[20 11 16 13  0],[23 21 12  8  1],[20. 11. 16. 13.  0.  6.],0.9946996466431095
9134,0,[23 21 12  8  1],[25 16 11 12  0],[23. 21. 12.  8.  1.  4.],0.9946996466431095
9154,0,[25 16 11 12  0],[21 20 10 11  1],[25. 16. 11. 12.  0.  5.],0.9946996466431095
9180,0,[21 20 10 11  1],[25 16  6 14  0],[21. 20. 10. 11.  1.  7.],0.9929328621908127
9224,0,[25 16  6 14  0],[ 2 33 13  4  1],[25. 16.  6. 14.  0. 13.],1.0
9280,0,[ 2 33 13  4  1],[15  1  0 23  0],[ 2. 33. 13.  4.  1. 17.],0.9964664310954063
9300,0,[15  1  0 23  0],[ 4 18  6  9  1],[15.  1.  0. 23.  0.  5.],0.9946996466431095
9314,0,[ 4 18  6  9  1],[10 18  0  9  0],[ 4. 18.  6.  9.  1.  3.],0.9982332155477032
9349,0,[10 18  0  9  0],[ 0 28  0  5  1],[10. 18.  0.  9.  0. 10.],0.9982332155477032
9360,0,[ 0 28  0  5  1],[ 0 26  0  7  0],[ 0. 28.  0.  5.  1.  2.],0.9946996466431095
9383,0,[ 0 26  0  7  0],[ 0 31  0  7  1],[ 0. 26.  0.  7.  0.  6.],0.9929328621908127
9460,0,[ 0 31  0  7  1],[ 0  2  0 17  0],[ 0. 31.  0.  7.  1. 24.],0.9982332155477032
9477,0,[ 0  2  0 17  0],[ 0 16  0  5  1],[ 0.  2.  0. 17.  0.  4.],1.0
9488,0,[ 0 16  0  5  1],[ 0 13  0  7  0],[ 0. 16.  0.  5.  1.  2.],0.9982332155477032
9556,0,[ 0 13  0  7  0],[ 0 25  0  6  1],[ 0. 13.  0.  7.  0. 21.],1.0
9588,0,[ 0 25  0  6  1],[ 0 11  0 16  0],[ 0. 25.  0.  6.  1.  9.],1.0
9611,0,[ 0 11  0 16  0],[ 0 21  0 11  1],[ 0. 11.  0. 16.  0.  6.],0.9982332155477032
